1450,all_male,1
1454,all_male,1
1455,all_male,1
1457,women_writer_director,1
1458,all_male,1
1459,all_male,1
1460,women_writer_director,1
1461,all_male,1
1462,all_male,1
1463,women_writer_director,1
1464,all_male,1
1465,all_male,1
1466,all_male,1
1468,all_male,1
1470,all_male,1
1471,all_male,1
1472,all_male,1
1473,women_writer_director,1
1476,women_writer_director,1
1476,all_male,1
1477,all_male,1
1480,women_writer_director,1
1483,all_male,1
1483,all_male,1
1485,all_male,1
1487,all_male,1
1489,women_writer_director,1
1493,all_male,1
1495,all_male,1
1496,all_male,1
1496,all_male,1
1496,all_male,1
1496,women_writer_director,1
1497,all_male,1
1498,women_writer_director,1
1499,all_male,1
1500,all_male,1
1501,all_male,1
1502,women_writer_director,1
1503,all_male,1
1504,women_writer_director,1
1507,all_male,1
1508,all_male,1
1509,women_writer_director,1
1511,all_male,1
1513,women_writer_director,1
1514,all_male,1
1515,all_male,1
1515,all_male,1
1515,all_male,1
1516,all_male,1
1517,all_male,1
1518,all_male,1
1519,all_male,1
1519,all_male,1
1520,all_male,1
1522,all_male,1
1523,all_male,1
1525,all_male,1
1526,women_writer_director,1
1528,all_male,1
1529,all_male,1
1531,all_male,1
1532,all_male,1
1535,all_male,1
1537,all_male,1
1537,women_writer_director,1
1539,all_male,1
1541,all_male,1
1542,all_male,1
1545,all_male,1
1546,all_male,1
1547,all_male,1
1549,women_writer_director,1
1550,women_writer_director,1
1551,women_writer_director,1
1551,all_male,1
1552,all_male,1
1553,all_male,1
1553,women_writer_director,1
1553,women_writer_director,1
1556,women_writer_director,1
1557,all_male,1
1558,women_writer_director,1
1561,women_writer_director,1
1562,all_male,1
1564,all_male,1
1565,all_male,1
1566,women_writer_director,1
1566,all_male,1
1566,all_male,1
1566,all_male,1
1568,all_male,1
1569,all_male,1
1570,all_male,1
1572,all_male,1
1573,women_writer_director,1
1574,all_male,1
1575,all_male,1
1577,all_male,1
1579,all_male,1
1580,women_writer_director,1
1581,women_writer_director,1
1582,all_male,1
1584,women_writer_director,1
1585,all_male,1
1586,women_writer_director,1
1587,all_male,1
1587,women_writer_director,1
1588,women_writer_director,1
1589,all_male,1
1590,all_male,1
1591,all_male,1
1592,all_male,1
1593,women_writer_director,1
1594,all_male,1
1595,all_male,1
1596,all_male,1
1597,all_male,1
1598,all_male,1
1599,all_male,1
1599,all_male,1
1599,all_male,1
1600,all_male,1
1601,all_male,1
1603,all_male,1
1604,all_male,1
1605,all_male,1
1606,all_male,1
1608,women_writer_director,1
1611,all_male,1
1612,all_male,1
1613,all_male,1
1614,women_writer_director,1
1617,women_writer_director,1
1619,women_writer_director,1
1620,all_male,1
1621,all_male,1
1622,all_male,1
1623,all_male,1
1626,women_writer_director,1
1626,all_male,1
1627,all_male,1
1633,all_male,1
1636,all_male,1
1639,all_male,1
1642,all_male,1
1642,all_male,1
1644,women_writer_director,1
1647,all_male,1
1649,all_male,1
1650,women_writer_director,1
1652,all_male,1
1653,all_male,1
1654,all_male,1
1655,all_male,1
1656,women_writer_director,1
1657,all_male,1
1657,all_male,1
1657,all_male,1
1659,all_male,1
1660,women_writer_director,1
1661,all_male,1
1662,all_male,1
1663,all_male,1
1665,all_male,1
1666,all_male,1
1667,all_male,1
1668,all_male,1
1671,all_male,1
1673,all_male,1
1674,all_male,1
1675,all_male,1
1676,all_male,1
1677,all_male,1
1679,all_male,1
1680,women_writer_director,1
1681,all_male,1
1684,women_writer_director,1
1685,all_male,1
1686,women_writer_director,1
1688,all_male,1
1688,all_male,1
1690,women_writer_director,1
1692,all_male,1
1693,all_male,1
1695,women_writer_director,1
1696,all_male,1
1701,all_male,1
1702,all_male,1
1703,women_writer_director,1
1704,all_male,1
1705,all_male,1
1707,women_writer_director,1
1708,all_male,1
1710,all_male,1
1711,all_male,1
1714,all_male,1
1715,all_male,1
1717,all_male,1
1718,all_male,1
1720,all_male,1
1721,all_male,1
1721,all_male,1
1721,women_writer_director,1
1722,all_male,1
1723,all_male,1
1723,women_writer_director,1
1723,all_male,1
1724,women_writer_director,1
1724,all_male,1
1729,all_male,1
1730,women_writer_director,1
1731,all_male,1
1733,all_male,1
1734,all_male,1
1735,all_male,1
1735,women_writer_director,1
1735,women_writer_director,1
1735,all_male,1
1735,all_male,1
1740,all_male,1
1741,all_male,1
1742,all_male,1
1743,all_male,1
1744,all_male,1
1744,all_male,1
1746,all_male,1
1746,all_male,1
1747,women_writer_director,1
1748,women_writer_director,1
1748,all_male,1
1750,all_male,1
1752,women_writer_director,1
1753,women_writer_director,1
1754,all_male,1
1754,all_male,1
1754,all_male,1
1754,women_writer_director,1
1755,all_male,1
1758,all_male,1
1759,all_male,1
1760,women_writer_director,1
1762,all_male,1
1764,all_male,1
1770,all_male,1
1772,all_male,1
1773,all_male,1
1776,women_writer_director,1
1776,women_writer_director,1
1779,women_writer_director,1
1780,all_male,1
1782,all_male,1
1783,all_male,1
1785,all_male,1
1791,all_male,1
1791,women_writer_director,1
1794,all_male,1
1796,all_male,1
1797,all_male,1
1797,all_male,1
1798,all_male,1
1798,all_male,1
1798,all_male,1
1798,women_writer_director,1
1799,women_writer_director,1
1805,all_male,1
1806,women_writer_director,1
1810,women_writer_director,1
1811,all_male,1
1812,women_writer_director,1
1815,all_male,1
1815,all_male,1
1815,women_writer_director,1
1815,all_male,1
1815,all_male,1
1816,all_male,1
1817,women_writer_director,1
1819,all_male,1
1822,all_male,1
1824,all_male,1
1826,all_male,1
1829,all_male,1
1831,women_writer_director,1
1832,all_male,1
1833,all_male,1
1835,all_male,1
1839,all_male,1
1840,all_male,1
1842,all_male,1
1843,all_male,1
1844,all_male,1
1845,all_male,1
1847,all_male,1
1849,all_male,1
1849,all_male,1
1850,women_writer_director,1
1851,all_male,1
1852,all_male,1
1854,all_male,1
1855,all_male,1
1856,all_male,1
1858,all_male,1
1859,all_male,1
1860,all_male,1
1861,all_male,1
1862,all_male,1
1863,all_male,1
1864,all_male,1
1864,all_male,1
1865,women_writer_director,1
1867,all_male,1
1869,all_male,1
1870,all_male,1
1872,all_male,1
1874,all_male,1
1875,women_writer_director,1
1876,women_writer_director,1
1877,all_male,1
1877,women_writer_director,1
1878,women_writer_director,1
1880,women_writer_director,1
1881,women_writer_director,1
1882,all_male,1
1882,all_male,1
1882,all_male,1
1883,all_male,1
1884,all_male,1
1886,all_male,1
1887,all_male,1
1888,all_male,1
1889,all_male,1
1889,all_male,1
1890,all_male,1
1893,women_writer_director,1
1894,women_writer_director,1
1895,women_writer_director,1
1896,women_writer_director,1
1897,women_writer_director,1
1899,all_male,1
1901,all_male,1
1902,all_male,1
1903,all_male,1
1904,all_male,1
1906,all_male,1
1907,women_writer_director,1
1908,all_male,1
1910,all_male,1
1911,women_writer_director,1
1911,all_male,1
1912,all_male,1
1913,all_male,1
1914,all_male,1
1915,all_male,1
1917,women_writer_director,1
1917,all_male,1
1917,all_male,1
1918,all_male,1
1919,women_writer_director,1
1920,all_male,1
1921,all_male,1
1922,all_male,1
1923,all_male,1
1924,all_male,1
1925,all_male,1
1925,women_writer_director,1
1927,all_male,1
1927,all_male,1
1928,women_writer_director,1
1928,women_writer_director,1
1929,all_male,1
1929,all_male,1
1930,all_male,1
1931,all_male,1
1931,all_male,1
1934,all_male,1
1935,all_male,1
1936,all_male,1
1937,all_male,1
1940,all_male,1
1941,all_male,1
1941,all_male,1
1941,all_male,1
1941,all_male,1
1941,all_male,1
1941,all_male,1
1941,all_male,1
1941,all_male,1
1941,all_male,1
1942,all_male,1
1942,women_writer_director,1
1944,all_male,1
1945,all_male,1
1946,all_male,1
1947,all_male,1
1948,all_male,1
1950,all_male,1
1951,all_male,1
1952,all_male,1
1954,women_writer_director,1
1956,women_writer_director,1
1957,all_male,1
1958,all_male,1
1959,all_male,1
1961,all_male,1
1962,all_male,1
1963,all_male,1
1964,all_male,1
1965,women_writer_director,1
1966,all_male,1
1967,all_male,1
1967,all_male,1
1967,all_male,1
1967,all_male,1
1973,women_writer_director,1
1974,all_male,1
1974,all_male,1
1975,all_male,1
1977,all_male,1
1979,all_male,1
1980,all_male,1
1981,all_male,1
1982,women_writer_director,1
1982,women_writer_director,1
1982,all_male,1
1983,women_writer_director,1
1983,women_writer_director,1
1984,all_male,1
1985,all_male,1
1986,all_male,1
1987,all_male,1
1987,women_writer_director,1
1988,all_male,1
1989,all_male,1
1991,all_male,1
1991,all_male,1
1992,all_male,1
1993,all_male,1
1994,all_male,1
1994,women_writer_director,1
1995,all_male,1
1996,all_male,1
1998,all_male,1
2000,all_male,1
2001,all_male,1
2002,all_male,1
2003,all_male,1
2004,all_male,1
2007,women_writer_director,1
2008,all_male,1
2009,all_male,1
2010,women_writer_director,1
2010,all_male,1
2011,all_male,1
2012,all_male,1
2014,all_male,1
2014,women_writer_director,1
2014,women_writer_director,1
2017,all_male,1
2017,all_male,1
2017,all_male,1
2018,all_male,1
2019,all_male,1
2020,all_male,1
2020,all_male,1
2020,all_male,1
2020,all_male,1
2021,all_male,1
2025,all_male,1
2025,all_male,1
2026,women_writer_director,1
2028,women_writer_director,1
2029,all_male,1
2030,all_male,1
2035,all_male,1
2036,all_male,1
2037,women_writer_director,1
2039,all_male,1
2041,all_male,1
2042,all_male,1
2043,all_male,1
2046,all_male,1
2050,all_male,1
2052,all_male,1
2054,all_male,1
2056,all_male,1
2060,all_male,1
2061,all_male,1
2063,all_male,1
2063,all_male,1
2064,all_male,1
2066,all_male,1
2067,all_male,1
2070,all_male,1
2071,all_male,1
2073,all_male,1
2075,all_male,1
2076,all_male,1
2079,all_male,1
2079,all_male,1
2079,all_male,1
2080,all_male,1
2084,all_male,1
2085,all_male,1
2086,women_writer_director,1
2087,all_male,1
2087,all_male,1
2087,all_male,1
2087,all_male,1
2087,all_male,1
2088,all_male,1
2091,all_male,1
2093,women_writer_director,1
2096,all_male,1
2096,all_male,1
2096,all_male,1
2096,all_male,1
2097,all_male,1
2098,all_male,1
2099,all_male,1
2100,all_male,1
2101,all_male,1
2102,all_male,1
2103,all_male,1
2104,women_writer_director,1
2105,all_male,1
2106,all_male,1
2107,all_male,1
2108,women_writer_director,1
2110,all_male,1
2112,all_male,1
2113,all_male,1
2113,all_male,1
2113,all_male,1
2115,women_writer_director,1
2117,all_male,1
2119,all_male,1
2120,women_writer_director,1
2121,women_writer_director,1
2122,all_male,1
2122,all_male,1
2123,women_writer_director,1
2125,women_writer_director,1
2126,all_male,1
2127,all_male,1
2128,all_male,1
2130,all_male,1
2131,all_male,1
2132,all_male,1
2133,all_male,1
2133,women_writer_director,1
2134,women_writer_director,1
2135,women_writer_director,1
2135,all_male,1
2137,all_male,1
2137,women_writer_director,1
2138,all_male,1
2143,all_male,1
2143,all_male,1
2144,all_male,1
2145,all_male,1
2146,all_male,1
2148,all_male,1
2148,all_male,1
2148,all_male,1
2149,all_male,1
2152,all_male,1
2154,all_male,1
2159,all_male,1
2160,all_male,1
2160,women_writer_director,1
2163,all_male,1
2164,all_male,1
2166,all_male,1
2167,women_writer_director,1
2168,women_writer_director,1
2169,all_male,1
2170,all_male,1
2174,all_male,1
2175,all_male,1
2175,all_male,1
2176,women_writer_director,1
2177,all_male,1
2178,all_male,1
2179,all_male,1
2180,all_male,1
2181,all_male,1
2185,all_male,1
2186,all_male,1
2187,women_writer_director,1
2187,all_male,1
2188,all_male,1
2192,all_male,1
2193,women_writer_director,1
2195,all_male,1
2196,all_male,1
2197,all_male,1
2198,all_male,1
2199,all_male,1
2199,all_male,1
2199,all_male,1
2200,all_male,1
2202,all_male,1
2203,women_writer_director,1
2204,women_writer_director,1
2205,all_male,1
2205,all_male,1
2206,women_writer_director,1
2207,women_writer_director,1
2209,women_writer_director,1
2210,all_male,1
2210,all_male,1
2211,all_male,1
2213,all_male,1
2214,women_writer_director,1
2215,women_writer_director,1
2217,all_male,1
2219,women_writer_director,1
2221,all_male,1
2222,all_male,1
2224,women_writer_director,1
2224,all_male,1
2225,all_male,1
2225,women_writer_director,1
2231,all_male,1
2232,all_male,1
2233,women_writer_director,1
2234,women_writer_director,1
2235,all_male,1
2236,all_male,1
2237,all_male,1
2238,all_male,1
2239,all_male,1
2239,all_male,1
2240,all_male,1
2241,all_male,1
2242,all_male,1
2243,women_writer_director,1
2245,women_writer_director,1
2247,all_male,1
2248,all_male,1
2249,all_male,1
2249,all_male,1
2250,all_male,1
2252,women_writer_director,1
2252,all_male,1
2252,all_male,1
2253,women_writer_director,1
2254,all_male,1
2255,all_male,1
2256,all_male,1
2257,all_male,1
2259,women_writer_director,1
2260,all_male,1
2261,all_male,1
2262,all_male,1
2264,all_male,1
2264,all_male,1
2267,all_male,1
2269,women_writer_director,1
2271,all_male,1
2272,all_male,1
2273,all_male,1
2274,all_male,1
2275,all_male,1
2277,all_male,1
2278,all_male,1
2279,all_male,1
2280,all_male,1
2281,all_male,1
2282,all_male,1
2284,all_male,1
2285,all_male,1
2287,all_male,1
2290,all_male,1
2291,women_writer_director,1
2292,all_male,1
2293,women_writer_director,1
2294,all_male,1
2297,all_male,1
2298,all_male,1
2301,all_male,1
2302,all_male,1
2303,women_writer_director,1
2305,all_male,1
2305,all_male,1
2306,all_male,1
2307,all_male,1
2308,all_male,1
2311,all_male,1
2312,women_writer_director,1
2314,women_writer_director,1
2314,all_male,1
2315,all_male,1
2316,women_writer_director,1
2318,all_male,1
2318,all_male,1
2318,all_male,1
2320,all_male,1
2321,all_male,1
2322,all_male,1
2322,all_male,1
2324,all_male,1
2325,all_male,1
2326,all_male,1
2327,all_male,1
2328,all_male,1
2328,all_male,1
2329,all_male,1
2331,all_male,1
2332,all_male,1
2333,all_male,1
2336,all_male,1
2337,all_male,1
2338,women_writer_director,1
2340,women_writer_director,1
2341,all_male,1
2342,all_male,1
2344,all_male,1
2345,all_male,1
2349,all_male,1
2350,all_male,1
2351,all_male,1
2353,all_male,1
2356,all_male,1
2357,all_male,1
2358,all_male,1
2361,all_male,1
2362,all_male,1
2363,all_male,1
2363,all_male,1
2363,all_male,1
2364,all_male,1
2364,all_male,1
2364,all_male,1
2365,all_male,1
2366,all_male,1
2366,all_male,1
2366,women_writer_director,1
2367,all_male,1
2367,all_male,1
2367,women_writer_director,1
2368,all_male,1
2369,women_writer_director,1
2371,all_male,1
2372,all_male,1
2373,all_male,1
2374,all_male,1
2377,all_male,1
2378,all_male,1
2379,all_male,1
2380,all_male,1
2381,all_male,1
2383,all_male,1
2384,women_writer_director,1
2385,all_male,1
2387,all_male,1
2388,all_male,1
2389,all_male,1
2389,all_male,1
2390,all_male,1
2392,all_male,1
2392,all_male,1
2392,all_male,1
2393,all_male,1
2395,all_male,1
2396,all_male,1
2397,all_male,1
2398,all_male,1
2398,all_male,1
2399,all_male,1
2400,all_male,1
2401,all_male,1
2402,all_male,1
2403,all_male,1
2404,all_male,1
2406,women_writer_director,1
2407,all_male,1
2408,all_male,1
2409,all_male,1
2410,all_male,1
2411,all_male,1
2412,all_male,1
2413,all_male,1
2414,all_male,1
2416,all_male,1
2417,all_male,1
2418,women_writer_director,1
2419,all_male,1
2424,women_writer_director,1
2429,all_male,1
2429,all_male,1
2430,all_male,1
2430,all_male,1
2431,all_male,1
2432,women_writer_director,1
2434,women_writer_director,1
2435,all_male,1
2436,all_male,1
2437,all_male,1
2438,all_male,1
2439,all_male,1
2440,all_male,1
2442,all_male,1
2443,all_male,1
2444,all_male,1
2445,all_male,1
2446,all_male,1
2447,all_male,1
2448,women_writer_director,1
2450,women_writer_director,1
2457,all_male,1
2457,all_male,1
2457,all_male,1
2458,all_male,1
2461,all_male,1
2463,all_male,1
2464,all_male,1
2464,all_male,1
2465,all_male,1
2466,all_male,1
2468,women_writer_director,1
2469,women_writer_director,1
2470,all_male,1
2471,all_male,1
2472,all_male,1
2473,all_male,1
2475,all_male,1
2476,all_male,1
2477,all_male,1
2479,all_male,1
2479,all_male,1
2479,all_male,1
2479,all_male,1
2480,women_writer_director,1
2481,all_male,1
2482,all_male,1
2484,all_male,1
2485,all_male,1
2487,all_male,1
2488,all_male,1
2489,women_writer_director,1
2490,all_male,1
2491,all_male,1
2492,all_male,1
2496,women_writer_director,1
2497,all_male,1
2498,women_writer_director,1
2500,women_writer_director,1
2501,all_male,1
2502,all_male,1
2504,women_writer_director,1
2505,all_male,1
2507,all_male,1
2509,all_male,1
2510,all_male,1
2513,women_writer_director,1
2514,women_writer_director,1
2515,women_writer_director,1
2517,all_male,1
2517,all_male,1
2517,women_writer_director,1
2518,all_male,1
2519,all_male,1
2519,women_writer_director,1
2520,all_male,1
2521,all_male,1
2522,all_male,1
2523,all_male,1
2525,all_male,1
2526,all_male,1
2526,all_male,1
2527,all_male,1
2528,all_male,1
2529,all_male,1
2529,all_male,1
2530,all_male,1
2531,all_male,1
2532,all_male,1
2533,all_male,1
2534,all_male,1
2535,all_male,1
2537,all_male,1
2539,all_male,1
2541,all_male,1
2543,women_writer_director,1
2545,all_male,1
2547,all_male,1
2547,all_male,1
2547,all_male,1
2547,all_male,1
2549,all_male,1
2551,all_male,1
2552,all_male,1
2553,all_male,1
2553,all_male,1
2554,all_male,1
2555,all_male,1
2556,all_male,1
2557,all_male,1
2558,women_writer_director,1
2560,women_writer_director,1
2561,women_writer_director,1
2561,all_male,1
2562,women_writer_director,1
2562,all_male,1
2566,all_male,1
2569,all_male,1
2572,women_writer_director,1
2573,all_male,1
2573,all_male,1
2573,all_male,1
2576,women_writer_director,1
2577,all_male,1
2579,all_male,1
2580,all_male,1
2581,women_writer_director,1
2582,all_male,1
2583,all_male,1
2584,all_male,1
2587,all_male,1
2587,all_male,1
2587,all_male,1
2587,women_writer_director,1
2588,women_writer_director,1
2589,all_male,1
2590,all_male,1
2591,all_male,1
2594,all_male,1
2595,all_male,1
2595,all_male,1
2597,all_male,1
2597,all_male,1
2598,all_male,1
2599,all_male,1
2599,all_male,1
2600,all_male,1
2603,all_male,1
2605,women_writer_director,1
2606,all_male,1
2607,all_male,1
2608,all_male,1
2608,all_male,1
2610,all_male,1
2612,all_male,1
2612,women_writer_director,1
2613,all_male,1
2614,women_writer_director,1
2615,all_male,1
2616,all_male,1
2619,all_male,1
2620,all_male,1
2621,women_writer_director,1
2623,all_male,1
2624,all_male,1
2624,all_male,1
2625,all_male,1
2626,all_male,1
2627,all_male,1
2628,all_male,1
2630,women_writer_director,1
2631,all_male,1
2639,women_writer_director,1
2640,all_male,1
2640,all_male,1
2641,all_male,1
2642,all_male,1
2643,all_male,1
2644,all_male,1
2644,all_male,1
2644,all_male,1
2645,all_male,1
2645,all_male,1
2645,all_male,1
2646,all_male,1
2647,all_male,1
2648,women_writer_director,1
2648,women_writer_director,1
2648,women_writer_director,1
2648,women_writer_director,1
2648,women_writer_director,1
2648,all_male,1
2649,women_writer_director,1
2651,all_male,1
2653,all_male,1
2653,all_male,1
2656,all_male,1
2659,all_male,1
2661,all_male,1
2663,all_male,1
2664,all_male,1
2664,all_male,1
2666,all_male,1
2668,all_male,1
2669,all_male,1
2670,all_male,1
2671,all_male,1
2673,all_male,1
2675,women_writer_director,1
2676,all_male,1
2677,all_male,1
2678,all_male,1
2680,all_male,1
2681,all_male,1
2682,all_male,1
2683,all_male,1
2687,all_male,1
2687,all_male,1
2692,all_male,1
2693,all_male,1
2694,women_writer_director,1
2697,all_male,1
2698,all_male,1
2699,all_male,1
2701,all_male,1
2702,all_male,1
2703,all_male,1
2705,all_male,1
2706,women_writer_director,1
2707,women_writer_director,1
2711,all_male,1
2712,all_male,1
2713,all_male,1
2716,all_male,1
2716,women_writer_director,1
2717,all_male,1
2718,all_male,1
2720,all_male,1
2721,all_male,1
2721,all_male,1
2722,women_writer_director,1
2723,all_male,1
2724,women_writer_director,1
2725,all_male,1
2727,all_male,1
2728,all_male,1
2728,all_male,1
2729,all_male,1
2729,all_male,1
2730,all_male,1
2732,all_male,1
2733,all_male,1
2736,all_male,1
2737,all_male,1
2737,all_male,1
2737,all_male,1
2738,women_writer_director,1
2741,all_male,1
2741,all_male,1
2742,all_male,1
2743,all_male,1
2744,all_male,1
2746,all_male,1
2750,all_male,1
2751,all_male,1
2752,women_writer_director,1
2754,all_male,1
2755,all_male,1
2756,all_male,1
2757,all_male,1
2758,all_male,1
2759,women_writer_director,1
2767,all_male,1
2768,all_male,1
2770,all_male,1
2771,all_male,1
2772,all_male,1
2773,all_male,1
2774,women_writer_director,1
2775,women_writer_director,1
2777,all_male,1
2777,all_male,1
2778,all_male,1
2779,women_writer_director,1
2779,all_male,1
2785,all_male,1
2786,women_writer_director,1
2787,all_male,1
2788,all_male,1
2789,all_male,1
2791,all_male,1
2792,all_male,1
2795,women_writer_director,1
2795,all_male,1
2796,all_male,1
2796,all_male,1
2797,women_writer_director,1
2798,all_male,1
2799,all_male,1
2801,women_writer_director,1
2802,women_writer_director,1
2805,all_male,1
2806,all_male,1
2807,all_male,1
2808,women_writer_director,1
2808,all_male,1
2809,all_male,1
2810,all_male,1
2811,all_male,1
2812,all_male,1
2815,all_male,1
2816,all_male,1
2818,all_male,1
2819,all_male,1
2820,all_male,1
2820,all_male,1
2820,all_male,1
2820,all_male,1
2820,all_male,1
2820,all_male,1
2820,all_male,1
2820,all_male,1
2820,all_male,1
2821,women_writer_director,1
2822,all_male,1
2824,women_writer_director,1
2825,all_male,1
2828,all_male,1
2830,all_male,1
2833,all_male,1
2835,all_male,1
2836,all_male,1
2840,all_male,1
2841,all_male,1
2842,all_male,1
2843,all_male,1
2847,all_male,1
2848,all_male,1
2848,all_male,1
2848,all_male,1
2848,all_male,1
2849,all_male,1
2850,all_male,1
2851,women_writer_director,1
2853,all_male,1
2855,all_male,1
2855,all_male,1
2856,all_male,1
2857,all_male,1
2858,women_writer_director,1
2859,all_male,1
2860,all_male,1
2861,all_male,1
2862,all_male,1
2864,all_male,1
2864,all_male,1
2865,women_writer_director,1
2867,all_male,1
2867,women_writer_director,1
2870,all_male,1
2871,all_male,1
2872,all_male,1
2873,all_male,1
2875,women_writer_director,1
2876,all_male,1
2877,all_male,1
2878,all_male,1
2881,all_male,1
2882,women_writer_director,1
2883,all_male,1
2884,all_male,1
2885,women_writer_director,1
2887,all_male,1
2888,all_male,1
2889,all_male,1
2890,all_male,1
2891,all_male,1
2892,all_male,1
2894,all_male,1
2894,all_male,1
2894,all_male,1
2895,all_male,1
2896,all_male,1
2897,women_writer_director,1
2899,all_male,1
2899,all_male,1
2899,all_male,1
2899,all_male,1
2900,all_male,1
2901,all_male,1
2902,all_male,1
2903,women_writer_director,1
2904,all_male,1
2904,women_writer_director,1
2904,all_male,1
2904,all_male,1
2905,all_male,1
2906,all_male,1
2907,all_male,1
2907,all_male,1
2908,all_male,1
2908,all_male,1
2909,all_male,1
2914,all_male,1
2915,all_male,1
2916,all_male,1
2916,all_male,1
2917,women_writer_director,1
2918,all_male,1
2920,all_male,1
2921,all_male,1
2922,all_male,1
2923,all_male,1
2924,all_male,1
2926,all_male,1
2926,women_writer_director,1
2927,all_male,1
2929,all_male,1
2930,all_male,1
2931,all_male,1
2932,all_male,1
2936,all_male,1
2938,all_male,1
2939,all_male,1
2940,women_writer_director,1
2941,all_male,1
2942,women_writer_director,1
2943,women_writer_director,1
2945,all_male,1
2946,all_male,1
2947,all_male,1
2948,all_male,1
2949,all_male,1
2953,all_male,1
2954,all_male,1
2955,all_male,1
2956,all_male,1
2957,all_male,1
2957,all_male,1
2958,all_male,1
2959,all_male,1
2960,all_male,1
2962,all_male,1
2962,women_writer_director,1
2963,all_male,1
2964,all_male,1
2968,all_male,1
2970,all_male,1
2971,all_male,1
2972,all_male,1
2973,women_writer_director,1
2974,all_male,1
2976,all_male,1
2977,all_male,1
2978,all_male,1
2979,all_male,1
2980,all_male,1
2984,all_male,1
2988,all_male,1
2989,all_male,1
2990,all_male,1
2991,all_male,1
2992,all_male,1
2993,all_male,1
2996,women_writer_director,1
2997,all_male,1
2998,women_writer_director,1
3002,all_male,1
3003,all_male,1
3007,all_male,1
3008,all_male,1
3008,all_male,1
3009,all_male,1
3010,all_male,1
3011,all_male,1
3012,all_male,1
3013,all_male,1
3014,all_male,1
3015,all_male,1
3016,all_male,1
3017,all_male,1
3018,all_male,1
3019,all_male,1
3020,all_male,1
3023,women_writer_director,1
3024,all_male,1
3024,all_male,1
3025,all_male,1
3026,all_male,1
3029,all_male,1
3030,all_male,1
3031,all_male,1
3033,all_male,1
3034,all_male,1
3034,all_male,1
3034,all_male,1
3034,all_male,1
3035,all_male,1
3036,all_male,1
3037,all_male,1
3039,all_male,1
3040,all_male,1
3041,women_writer_director,1
3043,all_male,1
3044,all_male,1
3045,women_writer_director,1
3048,all_male,1
3048,women_writer_director,1
3049,all_male,1
3050,all_male,1
3051,all_male,1
3052,women_writer_director,1
3055,all_male,1
3056,all_male,1
3056,all_male,1
3056,all_male,1
3057,all_male,1
3059,all_male,1
3061,all_male,1
3063,women_writer_director,1
3063,all_male,1
3065,all_male,1
3066,all_male,1
3067,all_male,1
3071,all_male,1
3072,all_male,1
3074,all_male,1
3075,all_male,1
3076,all_male,1
3077,all_male,1
3078,all_male,1
3079,women_writer_director,1
3079,women_writer_director,1
3080,all_male,1
3081,all_male,1
3083,all_male,1
3084,all_male,1
3087,all_male,1
3088,women_writer_director,1
3088,women_writer_director,1
3090,all_male,1
3091,all_male,1
3093,all_male,1
3094,all_male,1
3096,all_male,1
3096,all_male,1
3099,all_male,1
3101,all_male,1
3102,all_male,1
3103,women_writer_director,1
3104,all_male,1
3105,women_writer_director,1
3106,all_male,1
3107,all_male,1
3110,all_male,1
3111,all_male,1
3113,women_writer_director,1
3114,women_writer_director,1
3115,all_male,1
3115,all_male,1
3116,all_male,1
3116,all_male,1
3116,women_writer_director,1
3116,all_male,1
3117,women_writer_director,1
3118,all_male,1
3122,all_male,1
3124,women_writer_director,1
3129,all_male,1
3131,all_male,1
3132,all_male,1
3133,all_male,1
3133,all_male,1
3134,all_male,1
3138,women_writer_director,1
3139,all_male,1
3142,all_male,1
3143,all_male,1
3146,all_male,1
3149,all_male,1
3154,all_male,1
3155,women_writer_director,1
3156,all_male,1
3157,all_male,1
3159,all_male,1
3160,all_male,1
3161,all_male,1
3162,all_male,1
3163,all_male,1
3165,all_male,1
3165,all_male,1
3165,all_male,1
3166,all_male,1
3167,all_male,1
3168,women_writer_director,1
3170,all_male,1
3171,all_male,1
3172,all_male,1
3172,all_male,1
3173,all_male,1
3174,all_male,1
3175,all_male,1
3177,all_male,1
3179,women_writer_director,1
3181,women_writer_director,1
3184,women_writer_director,1
3184,all_male,1
3184,all_male,1
3185,all_male,1
3186,women_writer_director,1
3187,all_male,1
3189,women_writer_director,1
3190,women_writer_director,1
3190,all_male,1
3193,women_writer_director,1
3193,all_male,1
3193,all_male,1
3193,all_male,1
3195,women_writer_director,1
3196,all_male,1
3198,all_male,1
3199,all_male,1
3201,women_writer_director,1
3202,all_male,1
3203,all_male,1
3205,all_male,1
3205,all_male,1
3206,all_male,1
3210,women_writer_director,1
3212,all_male,1
3212,all_male,1
3213,all_male,1
3214,all_male,1
3215,all_male,1
3216,all_male,1
3218,all_male,1
3218,all_male,1
3218,women_writer_director,1
3219,all_male,1
3220,women_writer_director,1
3222,all_male,1
3222,all_male,1
3222,all_male,1
3222,all_male,1
3224,all_male,1
3225,all_male,1
3227,all_male,1
3228,all_male,1
3229,all_male,1
3232,all_male,1
3233,all_male,1
3234,all_male,1
3235,all_male,1
3236,all_male,1
3237,all_male,1
3238,all_male,1
3242,all_male,1
3243,women_writer_director,1
3245,all_male,1
3246,all_male,1
3246,all_male,1
3247,all_male,1
3248,women_writer_director,1
3250,all_male,1
3250,all_male,1
3250,all_male,1
3251,all_male,1
3252,women_writer_director,1
3252,all_male,1
3253,women_writer_director,1
3254,women_writer_director,1
3256,all_male,1
